DATE,ARRIVAL
2016-05-15,975.8035761
2016-05-16,1131.217661
2016-05-17,1195.961754
2016-05-18,1013.531547
2016-05-19,982.7640853
2016-05-20,841.9492966
2016-05-21,522.6856332
2016-05-22,647.6763476
2016-05-23,802.9959191
2016-05-24,867.6424984
2016-05-25,685.3352715
2016-05-26,654.6628608
2016-05-27,513.9341375
2016-05-28,194.7496146
2016-05-29,319.7958936
2016-05-30,475.1619161
2016-05-31,539.8468389
2016-06-01,357.5767737
2016-06-02,326.9349462
2016-06-03,1266.031851
2016-06-04,1309.513581
2016-06-05,1316.894023
2016-06-06,1271.667759
2016-06-07,1131.625956
2016-06-08,1244.54291
2016-06-09,1098.335687
2016-06-10,1197.442149
2016-06-11,1239.81102
2016-06-12,1236.39797
2016-06-13,1187.877644
2016-06-14,1073.993494
2016-06-15,1135.369095
2016-06-16,1028.015956
2016-06-17,1117.811319
2016-06-18,1155.854832
2016-06-19,1153.274799
2016-06-20,1102.411587
2016-06-21,972.382262
2016-06-22,1055.393558
2016-06-23,926.4294709
2016-06-24,1018.094329
2016-06-25,1055.850313
2016-06-26,1050.717445
2016-06-27,999.0297281
2016-06-28,875.0050193
2016-06-29,945.9800289
2016-06-30,825.9641463
2016-07-01,915.3991476
2016-07-02,952.0885444
2016-07-03,250.0763788
2016-07-04,198.0552258
2016-07-05,138.320878
2016-07-06,340.4768665
2016-07-07,467.3697589
2016-07-08,572.1406812
2016-07-09,392.1439024
2016-07-10,434.2210351
2016-07-11,396.0198969
2016-07-12,298.9878556
2016-07-13,344.905618
2016-07-14,371.7216681
2016-07-15,387.6044151
2016-07-16,46.20554887
2016-07-17,80.458155
2016-07-18,49.02722852
2016-07-19,-18.22885007
2016-07-20,113.386611
2016-07-21,197.57881
2016-07-22,264.3637777
2016-07-23,7.894783625
2016-07-24,52.21350583
2016-07-25,23.1075267
2016-07-26,-53.52557041
2016-07-27,41.22240965
2016-07-28,101.7489553
2016-07-29,147.5988244
2016-07-30,-146.5484724
2016-07-31,-104.0984399
2016-08-01,-131.5863603
2016-08-02,764.0856248
2016-08-03,759.7672371
2016-08-04,723.4982616
2016-08-05,739.925586
2016-08-06,398.8632744
2016-08-07,483.5635195
2016-08-08,592.4146548
2016-08-09,571.4871615
2016-08-10,638.5051896
2016-08-11,655.2486523
2016-08-12,743.7717623
2016-08-13,307.2280117
2016-08-14,477.980236
2016-08-15,663.6939796
2016-08-16,611.6821437
2016-08-17,631.0650004
2016-08-18,610.773656
2016-08-19,654.6115359
2016-08-20,255.6887115
2016-08-21,377.6563499
2016-08-22,520.132636
2016-08-23,477.9940911
2016-08-24,516.1256173
2016-08-25,510.2539241
2016-08-26,572.9098057
2016-08-27,153.6940928
2016-08-28,297.6497767
2016-08-29,459.9375274
2016-08-30,412.4152178
2016-08-31,441.2782316
2016-09-01,1679.547583
2016-09-02,1477.691648
2016-09-03,331.0043419
2016-09-04,893.8488517
2016-09-05,1458.428152
2016-09-06,1444.481808
2016-09-07,1485.738537
2016-09-08,1536.475579
2016-09-09,1445.551627
2016-09-10,231.143232
2016-09-11,835.6159871
2016-09-12,1441.738246
2016-09-13,1448.558952
2016-09-14,1436.301119
2016-09-15,1451.207121
2016-09-16,1307.674237
2016-09-17,127.2275157
2016-09-18,713.2819006
2016-09-19,1301.343075
2016-09-20,1300.401039
2016-09-21,1316.450655
2016-09-22,1351.349711
2016-09-23,1236.089358
2016-09-24,42.32614619
2016-09-25,640.4693047
2016-09-26,1240.570584
2016-09-27,1246.808642
2016-09-28,1252.733696
2016-09-29,1281.596771
2016-09-30,1156.373984
2016-10-01,361.0924641
2016-10-02,412.5217259
2016-10-03,508.5967755
2016-10-04,601.6976272
2016-10-05,689.9502617
2016-10-06,763.8080279
2016-10-07,537.7530958
2016-10-08,492.620545
2016-10-09,561.1810364
2016-10-10,647.7012076
2016-10-11,729.5377569
2016-10-12,807.703256
2016-10-13,869.2184446
2016-10-14,501.5740231
2016-10-15,399.8619612
2016-10-16,466.8686956
2016-10-17,564.1547242
2016-10-18,657.1298684
2016-10-19,745.4747447
2016-10-20,817.9098092
2016-10-21,523.0392989
2016-10-22,452.9549054
2016-10-23,524.8949064
2016-10-24,620.9854716
2016-10-25,712.4061163
2016-10-26,799.49917
2016-10-27,870.1860584
2016-10-28,543.6971045
2016-10-29,461.6712288
2016-10-30,534.4086885
2016-10-31,617.396383
2016-11-01,747.896406
2016-11-02,779.783926
2016-11-03,786.204059
2016-11-04,725.185479
2016-11-05,540.4022311
2016-11-06,778.7250923
2016-11-07,784.4193024
2016-11-08,773.461196
2016-11-09,720.592227
2016-11-10,767.821896
2016-11-11,703.792501
2016-11-12,788.2420549
2016-11-13,665.3144721
2016-11-14,700.411079
2016-11-15,761.685841
2016-11-16,702.996315
2016-11-17,718.498793
2016-11-18,755.588344
2016-11-19,703.4384649
2016-11-20,707.4149245
2016-11-21,774.471274
2016-11-22,743.915439
2016-11-23,783.2391
2016-11-24,716.86903
2016-11-25,701.123371
2016-11-26,766.401505
2016-11-27,757.4430212
2016-11-28,709.330337
2016-11-29,727.058326
2016-11-30,970.9284289
2016-12-01,1048.798998
2016-12-02,1075.768832
2016-12-03,1161.40106
2016-12-04,1308.370638
2016-12-05,1396.226
2016-12-06,1009.559654
2016-12-07,1096.136577
2016-12-08,1215.777015
2016-12-09,1263.962255
2016-12-10,1386.642824
2016-12-11,1588.268234
2016-12-12,1709.179195
2016-12-13,1213.527518
2016-12-14,1257.946057
2016-12-15,1348.118507
2016-12-16,1377.985178
2016-12-17,1475.862318
2016-12-18,1645.204952
2016-12-19,1745.055055
2016-12-20,1297.286352
2016-12-21,1358.144074
2016-12-22,1459.221992
2016-12-23,1495.126194
2016-12-24,1602.575236
2016-12-25,1785.444539
2016-12-26,1893.746217
2016-12-27,1421.593848
2016-12-28,1473.396808
2016-12-29,1568.273802
2016-12-30,2379.688995
2016-12-31,2226.623204
2017-01-01,2207.240458
2017-01-02,2222.188897
2017-01-03,2142.431854
2017-01-04,2246.807908
2017-01-05,2303.62406
2017-01-06,2262.089927
2017-01-07,2098.357383
2017-01-08,2091.51254
2017-01-09,2109.554945
2017-01-10,2024.911932
2017-01-11,2132.462442
2017-01-12,2219.793882
2017-01-13,2184.691459
2017-01-14,2025.354742
2017-01-15,2023.666695
2017-01-16,2046.825212
2017-01-17,1966.397074
2017-01-18,2078.643403
2017-01-19,2172.811283
2017-01-20,2142.284203
2017-01-21,1987.158145
2017-01-22,1989.561988
2017-01-23,2016.630834
2017-01-24,1939.863415
2017-01-25,2055.644856
2017-01-26,2153.36984
2017-01-27,2126.049651
2017-01-28,1973.947794
2017-01-29,4035.717992
2017-01-30,4005.357393
2017-01-31,3924.60105
2017-02-01,3758.848757
2017-02-02,3778.226292
2017-02-03,3827.789376
2017-02-04,3903.551692
2017-02-05,4003.256812
2017-02-06,4096.192517
2017-02-07,4143.357899
2017-02-08,4105.910794
2017-02-09,4133.265202
2017-02-10,4162.741903
2017-02-11,4186.136221
2017-02-12,4222.056117
2017-02-13,4247.195262
2017-02-14,4225.332428
2017-02-15,4119.513308
2017-02-16,4136.591466
2017-02-17,4169.793811
2017-02-18,4212.839374
2017-02-19,4274.31189
2017-02-20,4327.308096
2017-02-21,4334.224457
2017-02-22,4257.157234
2017-02-23,4275.529703
2017-02-24,4303.556172
2017-02-25,4334.006518
2017-02-26,4380.216513
2017-02-27,4416.974104
2017-02-28,3525.322768
2017-03-01,3595.130301
2017-03-02,3617.825282
2017-03-03,3956.79023
2017-03-04,3872.336759
2017-03-05,3737.781126
2017-03-06,3663.728643
2017-03-07,3616.963233
2017-03-08,3676.834189
2017-03-09,3698.187053
2017-03-10,4035.787689
2017-03-11,3949.948237
2017-03-12,3813.985481
2017-03-13,3738.505267
2017-03-14,3690.292056
2017-03-15,3748.695682
2017-03-16,3768.562231
2017-03-17,4104.658117
2017-03-18,4017.296032
2017-03-19,3879.793317
2017-03-20,3802.756376
2017-03-21,3752.970234
2017-03-22,3809.78529
2017-03-23,3828.048199
2017-03-24,4162.525946
2017-03-25,4073.531799
2017-03-26,3934.383675
2017-03-27,3855.688556
2017-03-28,3804.23205
2017-03-29,3859.365139
2017-03-30,1739.416344
2017-03-31,1724.017922
2017-04-01,1711.802484
2017-04-02,1699.102694
2017-04-03,1723.096366
2017-04-04,1803.204065
2017-04-05,1845.25404
2017-04-06,1835.841613
2017-04-07,1835.269859
2017-04-08,1842.241629
2017-04-09,1846.066301
2017-04-10,1872.290851
2017-04-11,1929.983036
2017-04-12,1968.465464
2017-04-13,1934.84261
2017-04-14,1906.08588
2017-04-15,1885.105732
2017-04-16,1864.269704
2017-04-17,1874.414167
2017-04-18,1929.318968
2017-04-19,1957.392435
2017-04-20,1924.384954
2017-04-21,1899.179504
2017-04-22,1882.553187
2017-04-23,1865.304003
2017-04-24,1875.649941
2017-04-25,1925.039904
2017-04-26,1951.7711
2017-04-27,1912.644921
2017-04-28,1880.340491
2017-04-29,987.2668283
2017-04-30,811.2592932
2017-05-01,605.0464113
2017-05-02,1649.901856
2017-05-03,2236.225994
2017-05-04,2334.578229
2017-05-05,2210.280283
2017-05-06,2002.174976
2017-05-07,1679.479857
2017-05-08,1316.8579
2017-05-09,1616.351173
2017-05-10,1712.253657
2017-05-11,1606.644474
2017-05-12,1450.46505
2017-05-13,1316.646972
2017-05-14,1085.046291
2017-05-15,815.2950643
2017-05-16,1487.472196
2017-05-17,1831.604704
2017-05-18,1834.930574
2017-05-19,1703.464624
2017-05-20,1541.947236
2017-05-21,1273.26091
2017-05-22,964.4074092
2017-05-23,1462.315948
2017-05-24,1690.951439
2017-05-25,1644.779409
2017-05-26,1503.511137
2017-05-27,1356.725121
2017-05-28,1106.753794
2017-05-29,3029.119799
2017-05-30,2667.975782
2017-05-31,3047.679839
2017-06-01,2910.301351
2017-06-02,3017.853739
2017-06-03,2983.86886
2017-06-04,2910.684879
2017-06-05,2779.057121
2017-06-06,2567.746859
2017-06-07,3171.616576
2017-06-08,3207.840288
2017-06-09,3267.798199
2017-06-10,3143.601734
2017-06-11,2984.504266
2017-06-12,2769.700332
2017-06-13,2471.890726
2017-06-14,2955.762289
2017-06-15,2898.001968
2017-06-16,2971.413714
2017-06-17,2882.475698
2017-06-18,2757.824814
2017-06-19,2577.251886
2017-06-20,2316.224076
2017-06-21,2853.747834
2017-06-22,2837.931664
2017-06-23,2902.529899
2017-06-24,2794.910535
2017-06-25,2652.459357
2017-06-26,2454.618371
2017-06-27,2175.475173
2017-06-28,3354.264225
2017-06-29,2780.997398
2017-06-30,2584.526284
2017-07-01,2523.499397
2017-07-02,2577.039051
2017-07-03,2624.287201
2017-07-04,2243.580967
2017-07-05,3196.620889
2017-07-06,2593.363569
2017-07-07,2329.713369
2017-07-08,2257.132015
2017-07-09,2344.963568
2017-07-10,2431.398642
2017-07-11,2204.785995
2017-07-12,3160.786295
2017-07-13,2555.777384
2017-07-14,2310.423354
2017-07-15,2231.570901
2017-07-16,2293.005205
2017-07-17,2352.280876
2017-07-18,2044.989605
2017-07-19,2993.766975
2017-07-20,2384.872429
2017-07-21,2127.008789
2017-07-22,2048.229499
2017-07-23,2120.095865
2017-07-24,2190.818596
2017-07-25,1921.121717
2017-07-26,2872.889959
2017-07-27,2265.82916
2017-07-28,1284.749343
2017-07-29,1440.107421
2017-07-30,1524.849386
2017-07-31,1461.335226
2017-08-01,1081.439199
2017-08-02,1837.172714
2017-08-03,1274.624128
2017-08-04,1431.781358
2017-08-05,1561.890499
2017-08-06,1621.923191
2017-08-07,1479.416431
2017-08-08,892.078274
2017-08-09,2033.791545
2017-08-10,995.2060703
2017-08-11,1158.142315
2017-08-12,1311.662422
2017-08-13,1393.675641
2017-08-14,1298.062222
2017-08-15,818.1051329
2017-08-16,1782.715707
2017-08-17,978.3884111
2017-08-18,1144.631116
2017-08-19,1292.47717
2017-08-20,1369.015384
2017-08-21,1255.592622
2017-08-22,728.5387368
2017-08-23,1781.720097
2017-08-24,869.0354601
2017-08-25,1037.07686
2017-08-26,1190.800611
2017-08-27,1462.218671
2017-08-28,1197.116155
2017-08-29,1159.643714
2017-08-30,1301.904257
2017-08-31,1619.237878
2017-09-01,1725.264951
2017-09-02,1611.201001
2017-09-03,1375.945973
2017-09-04,1195.794204
2017-09-05,1201.024441
2017-09-06,1366.47211
2017-09-07,1623.028808
2017-09-08,1582.815407
2017-09-09,1401.622829
2017-09-10,1141.472883
2017-09-11,953.8974555
2017-09-12,968.106387
2017-09-13,1148.519066
2017-09-14,1457.117694
2017-09-15,1507.070814
2017-09-16,1376.02691
2017-09-17,1143.849078
2017-09-18,974.1071164
2017-09-19,996.730286
2017-09-20,1181.289371
2017-09-21,1475.114675
2017-09-22,1491.02343
2017-09-23,1344.039707
2017-09-24,1105.640157
2017-09-25,933.7610579
2017-09-26,2461.973633
2017-09-27,2404.645937
2017-09-28,1820.86197
2017-09-29,1916.535673
2017-09-30,2073.861102
2017-10-01,2154.67242
2017-10-02,2154.540027
2017-10-03,2219.921922
2017-10-04,2282.569164
2017-10-05,2101.34608
2017-10-06,2325.971744
2017-10-07,2491.081291
2017-10-08,2525.422423
2017-10-09,2434.014022
2017-10-10,2430.189799
2017-10-11,2412.724648
2017-10-12,2020.104119
2017-10-13,2166.885098
2017-10-14,2314.662503
2017-10-15,2359.962587
2017-10-16,2303.016694
2017-10-17,2325.015158
2017-10-18,2340.230232
2017-10-19,2044.346656
2017-10-20,2225.449674
2017-10-21,2379.800435
2017-10-22,2419.144284
2017-10-23,2345.865464
2017-10-24,2356.366206
2017-10-25,2357.425827
2017-10-26,-616.7408445
2017-10-27,535.9926063
2017-10-28,354.8402779
2017-10-29,2.636395878
2017-10-30,-241.0460289
2017-10-31,-221.7988586
2017-11-01,-150.8438105
2017-11-02,-489.8696772
2017-11-03,172.2032598
2017-11-04,127.6905051
2017-11-05,-17.56736179
2017-11-06,-117.6539567
2017-11-07,-89.70652455
2017-11-08,-41.18151227
2017-11-09,-580.0345315
2017-11-10,331.2713887
2017-11-11,233.8586263
2017-11-12,0.6065751524
2017-11-13,-158.3523502
2017-11-14,-125.7187677
2017-11-15,-58.51465875
2017-11-16,-494.5068194
2017-11-17,303.8530294
2017-11-18,237.6248495
2017-11-19,51.84587199
2017-11-20,-74.0455187
2017-11-21,-39.18794864
2017-11-22,23.19040754
2017-11-23,-458.25673
2017-11-24,397.7608867
2017-11-25,970.1454907
2017-11-26,836.1520247
2017-11-27,694.3733865
2017-11-28,547.5256263
2017-11-29,907.4953735
2017-11-30,441.2443914
2017-12-01,924.3116825
2017-12-02,864.5810269
2017-12-03,741.0452123
2017-12-04,625.2847579
2017-12-05,522.1433476
2017-12-06,1067.525572
2017-12-07,442.4483623
2017-12-08,1147.697901
2017-12-09,1091.96976
2017-12-10,954.2939672
2017-12-11,818.0762518
2017-12-12,687.063528
2017-12-13,1137.531884
2017-12-14,583.7583593
2017-12-15,1178.203384
2017-12-16,1117.200857
2017-12-17,983.6519722
2017-12-18,855.2115007
2017-12-19,736.0836403
2017-12-20,1231.111135
2017-12-21,642.503512
2017-12-22,1289.921822
2017-12-23,1231.529857
2017-12-24,1096.339003
2017-12-25,2874.178804
2017-12-26,3023.840143
2017-12-27,2931.17854
2017-12-28,2932.625521
2017-12-29,3621.749855
2017-12-30,3564.116937
2017-12-31,3209.109397
2018-01-01,3029.661112
2018-01-02,3121.750772
2018-01-03,3177.249948
2018-01-04,3118.72441
2018-01-05,3648.403529
2018-01-06,3528.404381
2018-01-07,3151.268115
2018-01-08,2977.971977
2018-01-09,3105.643284
2018-01-10,3098.446133
2018-01-11,3077.34629
2018-01-12,3692.253129
2018-01-13,3610.815664
2018-01-14,3252.733175
2018-01-15,3082.798458
2018-01-16,3201.162087
2018-01-17,3231.393518
2018-01-18,3199.207864
2018-01-19,3779.594288
2018-01-20,3685.519345
2018-01-21,3323.642887
2018-01-22,3156.928118
2018-01-23,3284.082844
2018-01-24,1822.084378
2018-01-25,1759.865093
2018-01-26,2135.052855
2018-01-27,2213.865314
2018-01-28,2162.705734
2018-01-29,2081.466923
2018-01-30,1978.482316
2018-01-31,2089.708536
2018-02-01,2034.472286
2018-02-02,2393.78874
2018-02-03,2455.98217
2018-02-04,2401.072575
2018-02-05,2335.175229
2018-02-06,2266.623066
2018-02-07,2373.534819
2018-02-08,2314.163843
2018-02-09,2667.442411
2018-02-10,2723.63062
2018-02-11,2663.939548
2018-02-12,2595.026911
2018-02-13,2525.222224
2018-02-14,2627.566377
2018-02-15,2563.724936
2018-02-16,2912.444399
2018-02-17,2964.151799
2018-02-18,2900.159907
2018-02-19,2827.171331
2018-02-20,2753.512682
2018-02-21,2851.776828
2018-02-22,2783.926306
2018-02-23,-32.11470987
2018-02-24,-78.79431931
2018-02-25,83.23003603
2018-02-26,643.7310241
2018-02-27,1712.880434
2018-02-28,1763.468333
2018-03-01,522.5014959
2018-03-02,-194.5582562
2018-03-03,-445.0186003
2018-03-04,-390.0567408
2018-03-05,250.722115
2018-03-06,1666.728102
2018-03-07,1678.217264
2018-03-08,377.3418136
2018-03-09,-167.9553053
2018-03-10,-305.3415305
2018-03-11,-185.8615556
2018-03-12,428.1018407
2018-03-13,1688.550571
2018-03-14,1726.522838
2018-03-15,460.6299502
2018-03-16,-161.1426581
2018-03-17,-348.1223246
2018-03-18,-256.0329539
2018-03-19,373.2223968
2018-03-20,1709.553323
2018-03-21,1736.19629
2018-03-22,454.4252142
2018-03-23,-130.6216384
2018-03-24,-294.045289
2018-03-25,178.6062446
2018-03-26,212.2891115
2018-03-27,266.3596781
2018-03-28,763.5948656
2018-03-29,114.0195762
2018-03-30,110.3039886
2018-03-31,114.2723782
2018-04-01,125.9015486
2018-04-02,147.3934129
2018-04-03,185.2885831
2018-04-04,1063.515172
2018-04-05,91.98553856
2018-04-06,89.44174055
2018-04-07,98.33599694
2018-04-08,118.1536603
2018-04-09,149.0271567
2018-04-10,197.3581376
2018-04-11,896.2657927
2018-04-12,79.35938339
2018-04-13,77.11245928
2018-04-14,84.05680796
2018-04-15,99.97663705
2018-04-16,126.045333
2018-04-17,168.7789719
2018-04-18,952.1533545
2018-04-19,60.561654
2018-04-20,56.89844321
2018-04-21,63.3404808
2018-04-22,79.55290023
2018-04-23,106.2336788
2018-04-24,1672.150498
2018-04-25,1797.186672
2018-04-26,1803.956429
2018-04-27,1878.311096
2018-04-28,1979.82377
2018-04-29,2096.496909
2018-04-30,2160.374014
2018-05-01,1972.134353
2018-05-02,1568.819336
2018-05-03,1596.409276
2018-05-04,1684.753635
2018-05-05,1815.332372
2018-05-06,1966.402816
2018-05-07,2049.004245
2018-05-08,1857.295944
2018-05-09,1691.473591
2018-05-10,1696.744735
2018-05-11,1767.469675
2018-05-12,1874.497553
2018-05-13,2000.554246
2018-05-14,2066.532814
2018-05-15,1869.570342
2018-05-16,1584.451326
2018-05-17,1594.735427
2018-05-18,1668.754368
2018-05-19,1782.350231
2018-05-20,1916.061943
2018-05-21,1986.039786
2018-05-22,1787.959313
2018-05-23,1556.282783
2018-05-24,1611.385507
2018-05-25,1746.622097
2018-05-26,1829.167014
2018-05-27,1857.312343
2018-05-28,1796.644786
2018-05-29,1587.930425
2018-05-30,2048.920299
2018-05-31,1641.685782
2018-06-01,1709.350724
2018-06-02,1699.177157
2018-06-03,1607.123111
2018-06-04,1400.242077
2018-06-05,1040.67737
2018-06-06,1707.044986
2018-06-07,1468.556098
2018-06-08,1573.464435
2018-06-09,1611.615115
2018-06-10,1580.207845
2018-06-11,1445.710072
2018-06-12,1160.184987
2018-06-13,1730.542579
2018-06-14,1413.085498
2018-06-15,1501.291466
2018-06-16,1517.181951
2018-06-17,1457.410882
2018-06-18,1288.763664
2018-06-19,968.13563
2018-06-20,1584.205855
2018-06-21,1304.237332
2018-06-22,1400.200353
2018-06-23,1589.020649
2018-06-24,1703.151397
2018-06-25,1778.050143
2018-06-26,1698.851151
2018-06-27,1587.22404
2018-06-28,2255.785959
2018-06-29,1639.980924
2018-06-30,1665.196629
2018-07-01,1773.163174
2018-07-02,1849.758354
2018-07-03,1834.782249
2018-07-04,1549.342944
2018-07-05,2378.784994
2018-07-06,1524.619653
2018-07-07,1526.522122
2018-07-08,1632.172379
2018-07-09,1703.444838
2018-07-10,1654.037197
2018-07-11,1447.953615
2018-07-12,2198.015343
2018-07-13,1454.810075
2018-07-14,1465.738016
2018-07-15,1570.744868
2018-07-16,1643.084466
2018-07-17,1608.83795
2018-07-18,1364.003616
2018-07-19,2151.019532
2018-07-20,1354.393285
2018-07-21,1360.544435
2018-07-22,1465.511242
2018-07-23,1943.321461
2018-07-24,1636.792698
2018-07-25,1530.753493
2018-07-26,1615.79205
2018-07-27,1800.423794
2018-07-28,1876.968925
2018-07-29,1832.179791
2018-07-30,1910.184245
2018-07-31,1598.565876
2018-08-01,1572.291118
2018-08-02,1544.41156
2018-08-03,1696.886892
2018-08-04,1733.079343
2018-08-05,1648.174945
2018-08-06,1813.114367
2018-08-07,1502.591943
2018-08-08,1437.428163
2018-08-09,1462.556449
2018-08-10,1629.917089
2018-08-11,1685.125364
2018-08-12,1619.330066
2018-08-13,1743.167336
2018-08-14,1432.506974
2018-08-15,1386.354811
2018-08-16,1386.939
2018-08-17,1547.990856
2018-08-18,1595.029209
2018-08-19,1521.111958
2018-08-20,1665.532231
2018-08-21,1356.058829
2018-08-22,1369.821384
2018-08-23,1065.440188
2018-08-24,916.4277063
2018-08-25,1061.077425
2018-08-26,1512.490815
2018-08-27,1894.947093
2018-08-28,1575.728131
2018-08-29,1215.774674
2018-08-30,875.0361915
2018-08-31,758.8846477
2018-09-01,912.9174087
2018-09-02,1445.743448
2018-09-03,1941.476784
2018-09-04,1523.925987
2018-09-05,1177.368274
2018-09-06,859.2480024
2018-09-07,732.3583738
2018-09-08,886.4038277
2018-09-09,1384.681518
2018-09-10,1830.438166
2018-09-11,1463.191944
2018-09-12,1113.652386
2018-09-13,787.9926746
2018-09-14,669.2612891
2018-09-15,826.2325977
2018-09-16,1343.74992
2018-09-17,1815.987908
2018-09-18,1427.509916
2018-09-19,1081.992414
2018-09-20,762.4698695
2018-09-21,1463.290506
2018-09-22,1481.29576
2018-09-23,1487.638496
2018-09-24,1484.210683
2018-09-25,1472.60533
2018-09-26,1454.169814
2018-09-27,1430.048216
2018-09-28,1443.178932
2018-09-29,1448.56297
2018-09-30,1444.584041
2018-10-01,1432.769935
2018-10-02,1414.415329
2018-10-03,1390.621376
2018-10-04,1362.327635
2018-10-05,1390.376296
2018-10-06,1409.884053
2018-10-07,1418.109984
2018-10-08,1416.873334
2018-10-09,1407.711894
2018-10-10,1391.93056
2018-10-11,1370.6403
2018-10-12,1396.235937
2018-10-13,1413.340755
2018-10-14,1419.794856
2018-10-15,1417.318607
2018-10-16,1407.368124
2018-10-17,1391.180392
2018-10-18,1369.809599
2018-10-19,1399.687215
2018-10-20,1420.935377
2018-10-21,182.4312032
2018-10-22,189.7162866
2018-10-23,192.668497
2018-10-24,192.1361702
2018-10-25,188.8478899
2018-10-26,183.4295197
2018-10-27,176.4188048
2018-10-28,184.6596694
2018-10-29,189.9211914
2018-10-30,191.6655214
2018-10-31,190.625715
2018-11-01,187.4313623
2018-11-02,182.6233006
2018-11-03,176.6662284
2018-11-04,193.3978295
2018-11-05,206.509034
2018-11-06,215.0367597
2018-11-07,219.8633412
2018-11-08,221.7463065
2018-11-09,221.3361373
2018-11-10,219.1914953
2018-11-11,235.8760691
2018-11-12,248.9643055
2018-11-13,257.7323318
2018-11-14,263.0231978
2018-11-15,265.5606782
2018-11-16,265.9662448
2018-11-17,264.773617
2018-11-18,284.1196914
2018-11-19,299.7471171
2018-11-20,355.5219269
2018-11-21,336.2764789
2018-11-22,345.8943218
2018-11-23,374.4343204
2018-11-24,396.2229214
2018-11-25,409.8587837
2018-11-26,403.9247088
2018-11-27,387.6499887
2018-11-28,378.8935107
2018-11-29,408.2710159
2018-11-30,461.7773227
2018-12-01,502.7430143
2018-12-02,528.993274
2018-12-03,523.6048453
2018-12-04,500.0616967
2018-12-05,484.0403508
2018-12-06,502.2680306
2018-12-07,542.5920684
2018-12-08,573.5020715
2018-12-09,593.1324682
